user,item,rating
273,293,5
426,763,2
107,131,4
308,1176,5
199,896,4
549,1040,4
127,913,5
608,168,3
605,859,3
243,1377,5
540,331,3
120,958,5
280,833,5
562,1331,2
589,1308,5
232,1045,5
507,608,3
317,1126,5
566,595,5
611,279,5
694,195,4
459,685,3
292,167,3
1,1394,4
247,1360,5
623,1248,5
354,139,5
693,487,4
196,1209,5
403,391,4
0,203,5
585,936,5
599,517,5
569,1369,5
545,1026,5
80,103,3
548,1136,5
541,103,3
517,1361,4
138,1203,4
700,189,5
624,125,5
450,1311,5
649,1196,5
258,1308,3
321,973,4
499,83,1
121,1012,5
415,1228,5
378,1086,4
668,1331,3
196,85,4
297,33,5
41,167,2
598,1292,4
470,677,5
583,772,2
313,716,5
344,290,5
437,1154,5
52,559,3
8,1287,3
650,625,4
24,391,4
56,147,5
4,27,1
466,1387,3
14,1051,4
70,313,5
331,1397,5
241,978,4
383,667,5
503,187,5
193,1006,5
461,343,5
171,301,4
307,648,4
97,622,5
463,479,2
300,264,5
168,332,3
302,1150,3
261,715,3
615,444,4
701,426,1
119,765,4
583,1413,1
110,431,5
279,349,4
355,657,5
438,473,5
248,539,4
134,526,3
206,222,5
333,541,3
693,170,5
181,746,5
16,1151,5
515,977,5
163,388,5
158,1324,5
536,1255,2
61,306,5
431,1197,4
47,938,2
140,1050,4
583,228,1
529,132,5
655,1052,5
369,1395,3
128,66,3
170,106,5
364,219,3
361,1224,5
634,853,5
218,641,5
679,763,5
403,60,5
514,544,5
132,1102,4
119,1171,2
185,1250,4
274,1113,3
545,72,5
610,629,4
525,655,5
605,979,5
16,1385,5
696,15,5
254,1001,5
87,985,3
481,137,5
208,1069,5
631,628,5
262,1295,5
295,489,4
604,1281,4
353,109,5
540,1085,4
273,1182,4
601,1326,5
199,1100,4
513,855,5
134,1263,5
57,246,4
341,223,5
217,287,5
383,1061,4
394,1220,4
60,400,5
465,951,3
670,196,5
682,297,4
547,1356,3
507,1202,3
619,1085,5
286,1044,5
47,954,1
74,828,4
457,573,5
295,366,4
688,402,5
558,769,4
7,122,5
475,655,4
564,1305,5
514,1252,5
567,1369,1
589,1332,4
422,356,3
216,524,5
607,257,5
302,441,4
623,515,5
515,90,5
236,104,1
699,154,1
274,889,3
370,652,5
13,178,5
26,414,4
352,255,3
525,866,5
524,291,4
360,446,4
90,502,4
14,1037,4
418,501,5
177,983,5
670,764,3
515,662,5
532,778,5
415,627,5
649,677,5
214,319,5
652,1090,5
0,296,5
458,164,3
175,846,4
100,500,2
526,771,5
453,443,5
523,1108,4
157,213,4
305,1243,4
70,628,5
14,858,4
287,781,4
269,728,5
655,1199,5
144,916,3
242,365,4
557,166,5
640,1329,4
491,835,5
27,872,1
239,117,3
541,914,3
379,1090,5
219,1353,2
165,1201,5
77,1112,5
694,1142,4
700,29,5
673,1101,5
385,1362,4
118,528,5
126,447,4
450,1039,4
609,989,3
538,492,5
337,106,5
39,212,4
624,378,5
431,1309,4
273,1237,5
547,226,4
72,563,5
594,405,5
450,6,3
397,96,4
101,11,4
192,317,5
610,191,5
169,101,4
216,1358,3
703,936,5
310,610,3
63,133,5
128,549,3
625,323,1
589,239,5
58,379,4
425,537,5
93,1344,3
599,800,5
315,475,4
264,357,4
434,610,5
701,1271,4
701,718,1
673,453,5
700,11,5
637,1166,2
497,272,4
55,135,3
403,488,5
75,401,5
82,202,5
384,669,5
291,502,4
105,1056,5
223,61,5
61,545,3
658,1327,5
175,1138,5
215,288,3
232,669,5
370,830,5
484,1277,1
218,1159,3
311,340,5
523,662,5
149,444,3
44,361,3
680,1072,1
529,397,4
609,791,4
522,994,5
151,747,5
307,1048,5
457,1194,5
126,989,4
11,393,4
169,157,5
507,118,4
151,1026,5
46,1127,5
494,38,4
388,378,5
45,782,4
253,23,3
381,1028,5
162,282,4
39,11,5
557,11,3
672,458,4
364,455,5
254,292,5
647,858,5
32,648,3
270,694,3
334,1121,5
491,379,2
196,29,5
252,244,1
105,517,5
641,1389,3
501,390,1
216,987,5
187,417,5
445,446,2
384,122,4
538,1313,5
684,711,2
39,904,5
275,104,2
352,889,3
121,1039,5
60,549,3
258,1202,3
117,566,5
613,309,4
225,1056,5
607,563,4
633,113,5
302,1074,4
286,549,3
56,1044,4
24,288,3
548,549,3
74,748,5
304,1361,3
507,995,3
668,1382,3
673,524,5
107,1197,4
345,139,5
215,464,5
127,528,5
291,1022,5
431,280,5
234,132,5
571,1368,5
415,284,5
59,892,4
236,416,3
564,313,5
200,640,5
199,934,3
212,332,3
431,51,4
706,486,4
622,1239,5
252,135,1
83,1352,5
515,674,5
34,594,1
362,1183,2
144,66,1
693,745,5
446,657,5
605,81,3
556,565,4
383,1099,5
100,119,2
454,728,5
462,295,5
687,509,5
61,914,2
296,1237,5
682,746,5
338,340,2
42,244,5
652,957,5
111,1280,1
110,2,5
413,255,4
613,1272,4
677,1169,4
674,528,5
673,1291,3
446,1083,5
202,0,5
283,1233,3
674,688,5
258,249,3
472,875,3
481,1089,4
249,608,3
437,1159,5
235,156,3
201,928,4
18,144,4
61,572,3
160,1370,5
614,1294,3
184,1085,4
195,711,2
397,437,4
100,682,1
597,1165,5
492,1029,5
293,960,2
486,328,5
674,379,3
80,535,5
551,466,5
597,804,4
408,604,2
561,106,5
178,1277,4
129,125,5
694,1048,4
631,495,4
546,178,5
152,533,5
136,664,5
382,218,5
296,782,5
56,1291,4
308,275,5
574,952,5
318,1218,5
407,1404,5
311,1243,5
593,1178,3
259,1404,4
305,21,5
246,655,5
207,185,3
279,484,5
227,549,3
60,453,5
409,1353,4
596,673,4
486,628,4
200,690,5
322,283,3
581,1020,5
265,1050,4
137,1066,4
123,211,4
264,1407,4
596,262,4
3,119,5
385,1034,5
299,836,5
303,66,3
393,608,3
119,1353,2
225,1404,4
482,877,5
639,482,5
262,597,5
246,1214,4
529,394,2
384,197,5
386,200,5
138,160,5
324,1342,1
138,960,3
686,112,4
283,1053,3
72,141,5
523,109,5
583,470,2
246,569,5
381,894,5
431,1130,3
413,419,5
264,508,4
265,896,5
241,283,3
129,822,5
104,5,5
358,1387,4
169,1,5
691,384,4
332,546,3
643,1365,5
1,81,3
360,39,4
197,791,5
197,1039,4
541,165,3
2,458,3
58,739,5
622,47,4
588,246,1
703,465,5
1,419,4
607,1378,5
673,1268,5
137,166,5
484,1209,1
240,441,2
226,1296,4
242,358,3
443,1395,3
326,715,3
177,806,5
458,1170,4
58,356,3
40,1291,4
410,577,5
86,483,5
531,1280,4
204,1061,4
621,1325,4
506,1050,4
194,1294,4
498,1229,5
668,1159,3
115,1371,1
660,708,5
683,90,5
149,648,4
604,659,1
702,708,5
473,1379,4
705,1405,5
517,629,4
673,775,5
36,481,5
511,943,5
504,1021,3
279,360,5
12,429,5
40,769,3
86,94,4
227,20,4
69,525,5
308,358,2
42,370,5
430,414,5
293,804,3
390,721,1
204,593,4
368,162,3
512,721,5
648,47,3
403,1024,3
193,23,3
539,1393,1
78,560,5
568,1206,5
69,362,4
197,907,2
227,1203,4
700,1130,3
39,1117,4
295,1329,5
59,748,5
359,862,5
609,984,3
56,1380,5
486,247,5
380,78,3
183,174,5
262,484,5
201,115,1
551,4,5
116,848,5
703,488,5
668,904,5
28,1081,4
79,846,4
266,122,5
110,1262,4
41,259,5
59,984,5
654,799,4
64,401,3
137,1300,2
482,971,5
69,20,4
540,1394,3
110,761,5
124,315,3
292,489,3
216,108,4
532,1148,5
387,869,4
2,565,3
641,1313,5
468,1171,5
491,1372,2
54,290,5
235,648,1
335,245,2
521,1162,5
66,1202,4
161,748,4
435,82,5
40,503,5
452,1402,5
583,756,3
506,6,4
702,197,5
137,753,4
452,527,5
470,1326,5
619,290,5
283,547,5
371,641,5
473,753,5
174,1250,3
558,608,2
116,1014,4
362,1042,4
321,574,5
45,1175,4
369,1,5
605,456,5
103,466,5
25,125,5
414,1349,3
412,805,3
204,880,5
359,386,5
485,312,3
18,1054,4
195,343,5
128,835,5
23,1049,1
364,161,5
344,1112,5
211,278,5
105,481,5
272,33,5
78,271,4
137,489,3
178,422,4
240,546,1
677,1209,3
316,265,4
113,809,2
407,942,5
134,1198,4
544,315,5
17,1338,5
620,441,5
140,1323,3
197,1150,3
541,198,5
328,15,5
105,953,5
28,1300,3
479,311,3
471,1211,5
343,1069,5
339,533,5
538,290,4
472,18,3
175,1189,5
336,612,4
385,1202,3
58,995,4
649,1140,5
1,487,3
669,1049,1
101,122,3
403,802,5
475,1073,3
453,278,5
232,815,5
603,738,3
235,50,2
26,435,1
356,1222,4
355,199,5
521,978,5
645,239,5
507,906,4
126,860,5
375,1292,4
513,1411,4
171,946,3
85,99,1
642,423,5
47,695,1
332,1039,3
53,79,5
513,1154,5
360,946,3
226,219,3
95,824,5
592,880,5
507,578,3
655,1127,5
403,255,3
94,1085,5
689,158,5
240,119,2
690,625,4
328,1376,5
682,44,5
31,104,2
118,507,5
342,1240,5
151,640,5
552,606,5
543,367,5
520,62,5
289,631,1
15,1371,4
480,348,5
417,340,5
12,909,5
243,213,4
461,1068,2
222,548,4
234,173,5
470,718,5
228,605,1
104,1409,5
26,921,5
226,147,5
81,837,4
567,839,2
497,946,2
84,142,2
159,564,5
19,1299,5
674,1204,5
359,1014,5
254,608,3
655,1270,5
605,446,3
538,904,5
537,207,4
87,697,4
310,659,1
568,573,5
262,636,5
363,214,1
49,562,3
370,634,5
383,410,5
244,713,4
618,616,5
31,767,3
383,593,3
620,415,5
193,624,5
632,1324,5
60,746,5
672,1361,5
174,1266,4
177,762,5
430,1344,2
545,817,3
691,949,4
111,906,1
46,1254,4
702,1061,3
125,1392,4
314,1015,5
444,574,5
446,1174,5
55,376,1
378,619,3
293,1029,5
688,363,5
373,1040,4
367,399,5
166,946,1
378,646,5
54,161,5
204,1026,5
489,56,4
452,930,5
660,130,5
413,21,4
82,1040,5
563,1275,3
556,1087,5
19,974,5
637,35,5
3,418,5
97,784,5
583,168,3
443,1198,5
598,1096,5
230,1276,5
185,702,5
293,914,3
129,1110,5
687,886,5
674,12,5
548,618,3
673,197,5
222,1377,5
439,586,5
52,216,4
702,504,5
108,25,5
465,513,1
323,461,5
372,850,2
560,1082,1
648,1309,5
275,1039,4
49,792,3
165,638,5
239,861,3
200,705,4
159,1382,4
200,1254,5
108,33,5
185,914,5
385,889,3
526,939,5
578,244,5
538,622,5
650,309,5
151,247,5
352,1074,2
312,49,5
298,7,4
30,652,5
692,606,3
479,329,5
88,1078,5
592,167,4
157,1306,5
159,1300,5
289,800,2
444,1236,3
696,353,5
630,545,1
510,498,5
229,766,4
122,94,5
204,1089,5
641,928,5
122,547,5
381,50,4
44,457,2
244,75,4
645,749,5
692,762,5
703,25,5
306,1283,5
639,1031,4
508,347,4
403,1262,3
445,23,1
229,68,5
684,525,4
117,1100,4
315,365,5
391,453,5
439,1204,5
529,352,5
279,937,3
333,403,3
168,673,5
296,695,5
212,1375,2
118,973,5
415,1131,5
434,426,4
91,1037,3
622,570,5
588,788,1
417,1280,5
87,1108,3
158,1028,5
554,1131,5
450,16,5
326,586,4
364,837,5
307,409,4
699,897,1
280,1180,5
351,45,5
420,825,4
328,1388,5
439,339,5
137,544,5
652,1051,4
631,1272,5
437,1362,2
118,1061,5
55,422,2
393,1039,5
523,286,5
442,738,5
0,702,4
481,504,5
620,21,4
444,890,4
454,514,5
465,868,4
635,937,2
488,163,5
275,201,5
302,1120,5
494,420,4
171,805,3
147,670,4
203,1349,2
599,376,5
576,714,3
349,786,4
279,706,5
247,959,4
314,949,5
89,1268,3
41,315,4
0,942,4
214,744,4
680,1179,3
31,394,3
297,138,4
321,444,4
191,831,5
226,677,5
601,820,5
385,755,3
385,467,3
113,1413,1
113,622,4
58,489,4
623,854,5
482,1156,2
604,1003,1
693,1207,5
124,1207,1
186,1254,5
416,627,5
342,936,5
447,1263,3
38,959,4
223,1348,5
570,17,5
49,933,4
583,114,5
578,553,4
622,979,5
1,516,4
688,176,5
26,434,1
345,912,5
555,1120,4
187,101,5
157,236,4
136,1126,5
614,421,1
589,109,5
692,307,5
153,1153,3
275,672,3
697,723,4
663,276,5
290,1098,4
575,1259,5
101,682,3
383,880,5
671,468,5
321,128,5
409,414,5
634,1017,5
514,1356,3
214,640,4
525,27,5
20,1282,4
356,53,4
188,1097,5
253,87,3
186,1237,5
369,968,5
10,119,3
421,702,4
315,53,5
328,157,4
346,684,5
280,1179,5
16,904,5
225,553,5
14,747,5
506,731,5
380,551,2
630,1041,3
648,292,3
675,762,5
612,917,5
357,1357,3
627,521,5
507,763,4
317,1255,5
473,614,5
3,1125,4
13,422,5
382,493,5
378,1336,5
98,774,4
628,158,3
164,1262,5
35,1305,5
349,204,4
211,638,5
100,441,2
178,829,3
50,72,4
419,156,4
533,796,5
431,705,5
324,786,3
97,1172,5
261,860,3
298,660,5
305,1241,4
205,1266,3
221,983,5
655,183,5
532,579,5
668,1108,2
619,1255,5
117,473,4
563,1157,5
218,539,2
541,1360,4
523,1109,4
303,920,5
411,728,5
139,1134,5
336,953,3
121,1204,5
263,125,5
394,1392,4
378,938,5
660,466,5
110,160,5
364,1032,5
385,964,3
448,1343,1
227,618,4
87,495,4
178,580,3
169,340,3
263,716,5
360,475,3
249,565,4
598,804,4
241,1252,4
136,29,5
299,364,4
646,920,5
466,704,5
11,1093,5
436,117,1
639,69,4
380,705,3
197,1331,3
618,1348,5
242,856,5
31,676,5
329,509,5
688,602,4
73,106,5
374,692,4
490,876,5
154,669,5
281,639,4
477,1391,5
94,694,5
604,588,1
405,715,3
415,1149,4
243,540,5
583,292,2
185,1008,3
68,333,3
689,828,4
283,216,4
303,1132,2
551,353,5
26,1166,3
597,149,5
376,56,3
121,95,4
304,794,4
547,788,3
511,601,5
384,156,4
185,710,4
369,844,5
159,1394,3
412,460,3
575,556,5
684,559,3
476,623,5
185,445,5
597,1379,5
454,652,5
159,137,5
656,797,4
97,347,4
541,678,3
17,937,4
679,355,4
413,1303,4
461,709,4
239,989,3
281,415,3
58,303,5
455,1351,2
513,822,5
47,193,1
608,111,4
518,218,3
611,698,5
139,640,5
473,167,4
317,761,5
601,570,5
249,1034,5
344,144,5
515,1257,5
58,565,4
409,517,5
442,1258,3
321,803,5
406,204,5
439,1034,5
497,552,5
464,60,4
353,1249,5
684,214,5
514,237,5
499,1245,2
355,834,5
490,302,5
12,959,4
99,92,5
446,372,5
669,443,1
322,783,5
304,1266,4
273,448,5
413,212,5
120,30,5
542,322,5
454,924,5
6,266,5
388,1272,3
449,148,5
397,1175,4
582,35,5
394,569,5
345,405,5
530,1169,1
279,1355,5
296,692,5
658,97,4
255,874,4
460,1311,5
56,14,3
363,1249,2
686,1404,5
5,447,5
325,27,5
486,172,5
122,182,5
332,162,3
117,880,4
487,1239,4
583,707,2
102,545,4
69,1127,4
439,115,4
440,575,5
344,802,5
315,887,4
178,1217,4
414,1217,4
687,234,5
10,1098,2
683,192,5
283,347,5
52,968,5
631,198,5
556,1173,5
391,1162,5
120,167,5
302,889,3
212,210,3
549,930,5
332,1159,3
286,946,3
122,557,5
186,429,4
171,98,5
145,1042,3
58,54,3
389,432,5
575,506,5
108,924,5
150,424,5
118,391,4
546,872,3
92,1286,2
451,1144,3
678,306,3
674,306,4
508,725,4
292,14,3
323,582,5
127,408,5
214,772,4
58,615,5
116,501,5
507,1407,4
19,628,3
85,1282,1
470,804,4
69,66,4
476,502,5
447,9,2
361,978,5
61,960,1
208,886,5
98,157,5
378,180,5
636,1056,5
136,48,4
112,1095,4
393,10,4
563,1141,4
523,785,5
526,1231,5
298,850,3
314,1057,5
75,397,4
695,1020,5
362,860,1
180,442,5
55,1312,2
29,759,5
48,1293,5
621,409,4
394,665,5
550,1012,4
77,121,4
93,843,5
370,0,4
414,154,4
419,688,5
141,92,5
479,314,5
457,33,5
28,958,4
122,956,5
48,1192,5
206,306,4
74,297,5
596,742,5
627,779,3
6,49,5
78,860,5
494,1177,5
229,80,5
542,88,5
447,1332,1
244,801,4
247,435,5
120,460,4
277,1290,5
530,339,1
634,1288,5
388,506,5
16,663,5
65,594,2
481,1109,4
136,1168,5
609,310,4
112,848,4
562,558,3
106,872,3
228,290,1
26,70,4
378,672,4
442,565,5
438,1200,4
50,103,4
614,831,3
364,1182,5
444,1094,5
239,1183,4
252,1093,3
411,1128,5
223,1013,1
669,1168,1
214,297,5
478,481,5
648,904,5
517,746,5
648,859,4
462,235,5
511,657,5
392,1104,3
448,525,2
143,794,3
218,246,2
534,761,5
87,1119,5
216,844,5
158,1238,5
600,455,4
603,490,4
120,1134,5
49,795,3
701,486,2
482,1132,1
86,956,5
113,819,5
132,898,4
565,962,4
670,703,5
435,481,5
683,1166,5
634,492,5
15,1403,5
122,89,5
87,694,5
438,292,5
532,1314,5
333,1352,3
640,984,3
70,1257,4
601,560,5
583,288,3
125,1072,5
597,574,5
41,858,1
575,64,5
559,520,3
473,1090,5
305,617,5
562,712,2
546,1122,3
603,1381,4
286,54,3
304,565,3
75,308,5
612,255,3
497,1146,4
371,513,2
227,211,4
264,1329,5
401,395,1
7,1138,5
705,1191,5
134,44,4
191,1111,3
317,1252,5
168,901,5
639,487,5
80,678,4
23,782,1
453,299,3
428,573,5
611,881,2
700,101,5
601,345,5
275,470,3
342,91,5
173,822,3
606,451,4
547,1247,4
603,191,4
364,1232,5
650,1289,3
362,1399,1
302,1407,3
275,1166,4
694,891,4
345,1360,5
398,1203,4
283,1171,4
333,843,3
52,225,4
197,697,3
443,409,4
283,110,3
663,510,5
72,62,5
11,371,3
533,747,1
202,431,5
363,1159,1
647,277,5
24,1398,5
36,715,3
479,195,5
576,283,4
246,1076,4
375,1338,5
214,459,3
509,633,5
292,1313,5
321,779,4
667,1202,2
443,964,4
117,340,4
303,698,5
45,1144,4
620,31,5
458,351,4
43,99,5
283,1101,5
138,123,4
54,220,4
253,951,5
271,1081,3
3,949,4
481,222,5
74,419,5
339,1190,5
209,185,5
61,1355,5
197,1163,5
99,633,5
245,808,5
76,899,5
345,72,5
44,858,3
470,583,5
321,1109,5
169,572,4
456,914,5
157,59,4
622,560,5
388,1087,5
153,494,4
254,1024,4
474,300,4
196,1302,5
25,972,5
132,1280,3
191,521,5
24,1289,2
25,387,5
233,768,5
478,1397,5
672,292,5
267,353,5
622,799,4
703,830,5
603,1240,5
203,276,3
684,567,4
500,1404,4
585,907,3
129,1275,5
167,1113,3
93,271,3
317,1351,4
657,906,1
543,745,5
376,941,5
301,722,5
35,1096,4
283,470,3
388,1210,5
539,201,1
657,206,3
282,296,4
63,1236,3
568,632,5
157,1159,3
107,331,3
285,283,3
2,1249,3
237,667,4
57,638,5
282,495,5
86,775,5
30,1155,5
686,631,3
630,1315,1
229,783,5
699,119,1
121,475,3
171,1047,4
313,25,5
17,956,5
632,1076,4
640,1102,4
214,205,5
245,984,5
102,978,5
228,246,1
2,985,3
194,29,3
334,5,5
13,882,4
372,792,3
254,1203,4
654,1085,5
325,359,5
217,572,2
480,821,5
66,559,3
394,1061,4
115,231,2
33,398,4
27,174,1
598,54,3
35,1412,3
77,1130,3
170,408,5
14,1236,3
694,489,4
345,8,4
287,555,5
125,71,5
83,467,3
583,315,4
492,31,5
428,304,5
262,980,5
622,379,4
371,999,5
210,478,5
483,331,5
634,53,4
347,611,4
358,1142,4
529,550,1
328,652,5
627,969,5
191,1348,5
71,958,4
322,833,5
457,139,5
610,1142,3
409,1291,3
327,187,5
295,565,4
652,1048,5
290,1238,5
60,1015,5
283,101,4
79,143,2
119,162,4
312,530,5
610,1153,5
425,139,5
356,501,5
623,574,5
543,565,4
371,870,5
227,801,4
100,318,1
167,1045,5
272,1155,5
413,246,4
367,997,3
479,1240,5
173,1250,1
599,695,5
187,340,5
328,1151,5
703,1402,5
616,106,5
370,800,4
682,50,3
0,1043,5
503,1141,5
14,656,5
439,934,4
41,1249,3
353,1057,5
598,1236,4
22,995,3
412,1123,5
271,76,5
304,1303,2
406,835,5
586,1382,3
536,168,1
488,1071,5
259,501,5
691,687,5
304,539,3
445,11,2
619,828,4
556,1055,4
546,831,4
507,171,4
56,830,5
3,44,4
700,1067,5
431,494,4
263,534,5
422,772,4
256,1276,5
245,1130,4
510,1111,3
691,656,5
668,878,5
441,1033,4
448,500,2
541,416,4
573,88,4
431,206,5
684,756,5
63,1292,4
286,85,5
388,677,5
446,63,5
216,532,5
205,417,4
579,797,4
601,1340,5
293,549,4
298,1277,4
675,1007,4
483,1108,5
149,549,4
75,1211,5
39,505,5
545,673,5
369,1265,5
59,1396,4
488,812,4
371,159,4
90,421,3
91,1048,4
139,1210,4
75,476,5
660,52,5
548,712,5
500,1306,3
309,1239,4
627,795,2
438,277,5
322,66,3
671,1073,5
64,1401,4
104,362,3
660,601,5
568,317,5
660,886,5
172,1063,2
494,1307,5
216,197,5
259,443,4
361,609,4
645,888,4
422,1031,4
375,880,5
350,857,5
380,1086,2
641,973,4
492,1392,4
615,946,4
302,863,5
9,1120,5
324,399,1
396,1237,5
420,1227,4
328,373,5
429,55,4
567,941,5
174,586,5
600,367,4
386,657,5
622,933,4
313,835,5
335,1303,1
694,54,3
172,291,3
387,768,5
425,914,3
423,481,5
241,1015,4
494,744,4
344,213,5
626,784,1
226,94,5
395,1282,1
507,1081,4
675,144,5
401,140,2
409,1302,5
461,74,5
134,420,4
158,620,5
439,629,5
173,582,3
313,1181,5
94,575,5
205,690,5
377,481,5
11,1179,3
244,968,5
569,595,5
391,1199,5
677,825,4
439,83,5
483,1387,4
481,239,5
648,1344,2
483,767,4
431,331,4
356,783,5
16,478,5
63,1266,5
363,1263,3
677,29,4
424,873,3
651,922,4
431,460,4
645,1213,5
652,960,3
48,742,5
9,209,5
194,825,3
508,289,4
7,790,4
89,541,3
631,286,5
617,771,4
405,238,5
601,441,4
664,390,2
651,1197,3
225,70,5
520,179,5
358,677,5
314,338,5
191,78,5
437,29,5
203,1086,1
423,845,4
703,433,5
703,1127,4
396,1248,4
120,1074,3
549,630,4
72,822,5
359,431,5
498,849,5
576,1345,5
429,997,5
524,195,3
430,792,3
50,584,5
706,952,5
389,100,5
99,369,5
491,907,1
217,492,5
32,1273,5
448,371,2
56,488,5
343,1412,2
421,309,4
513,1095,5
380,525,2
94,431,5
561,450,4
432,619,3
671,481,5
79,634,5
134,532,5
274,713,3
226,1138,4
385,938,5
32,1197,3
506,510,4
281,1073,2
621,371,5
208,644,3
339,866,5
615,1171,4
130,351,4
575,139,5
361,167,3
610,1249,5
618,1125,5
572,786,5
378,1081,5
463,622,3
691,336,4
315,555,5
706,727,5
688,834,4
489,1016,5
41,9,4
705,536,5
611,54,3
155,1045,5
149,693,4
681,1035,5
117,21,4
307,415,5
346,933,1
484,1372,1
321,181,4
223,807,5
640,525,5
289,812,4
391,215,5
457,815,5
500,1056,5
613,1096,5
130,18,3
622,158,4
321,1113,4
649,1045,5
383,391,4
122,322,5
264,193,5
87,188,5
489,1178,5
557,1406,3
545,782,5
122,1094,4
615,1007,5
393,1303,4
460,1301,5
282,673,5
288,1102,4
366,1211,4
258,95,3
450,116,4
508,218,3
455,951,3
279,1388,5
265,650,4
377,148,5
62,22,5
159,799,4
128,166,4
369,191,5
489,139,4
572,749,5
437,371,5
186,254,5
237,902,3
403,968,5
300,1041,5
301,251,3
75,1026,4
673,688,5
258,1344,3
618,818,5
379,354,5
501,1228,1
14,1325,3
175,1135,5
378,1122,4
456,1018,1
552,800,5
692,947,5
567,97,3
321,1150,4
375,973,5
677,1329,3
224,737,1
386,855,5
317,245,4
202,182,5
171,1122,4
292,214,3
298,249,4
226,338,5
321,1395,4
112,910,4
137,385,5
368,117,2
379,1335,5
242,844,5
100,493,1
471,1401,5
470,415,5
671,373,5
65,549,2
157,773,3
445,158,2
613,914,4
680,594,3
632,545,3
467,1277,3
217,84,5
367,925,3
75,1290,5
106,1307,3
493,24,3
381,1067,5
489,1017,5
14,379,4
502,1082,5
656,1234,3
394,880,5
645,1149,5
557,263,5
355,381,4
57,622,5
179,1107,5
471,1252,4
631,914,4
110,564,5
549,1240,4
388,340,5
630,962,3
488,120,5
509,1223,4
421,1266,4
104,353,5
158,1402,5
3,775,4
426,1308,3
6,256,5
563,1131,5
335,1339,1
546,291,2
336,613,3
121,487,3
382,742,5
157,1040,4
661,955,5
605,245,5
634,106,5
294,79,3
632,1069,5
110,586,5
167,950,3
639,950,4
335,1407,1
226,72,3
689,50,4
195,59,5
389,665,5
548,214,4
682,828,5
391,860,5
362,883,3
384,308,5
27,729,3
545,852,4
308,676,5
218,1235,1
59,973,5
293,1399,5
691,12,5
82,427,5
338,814,3
163,936,5
400,539,4
208,790,3
164,1089,5
218,879,4
297,988,5
409,285,5
452,1340,5
179,757,3
169,394,3
461,950,3
63,1323,3
13,1228,5
6,1295,5
539,422,1
249,1055,4
355,4,5
71,813,5
123,307,4
341,1083,5
216,1350,5
705,549,3
228,59,2
191,498,3
408,1334,3
80,822,5
1,1310,5
235,268,4
332,769,3
638,1281,3
7,1072,5
229,1046,4
547,500,5
438,648,4
159,818,5
650,837,5
539,231,1
393,0,5
608,603,2
203,591,3
230,1244,5
265,1318,5
417,1182,4
355,778,5
545,785,5
214,133,4
526,120,5
418,117,4
479,489,5
309,1357,4
511,706,5
482,76,4
484,1159,1
683,321,5
124,272,2
87,964,4
69,292,4
474,64,4
451,96,2
295,1202,4
511,408,5
403,83,4
135,807,5
138,1292,3
631,37,5
554,691,5
171,1162,5
426,158,3
202,746,5
592,190,5
398,6,2
64,680,3
9,463,5
634,549,3
476,931,5
628,290,2
78,747,4
379,1078,5
56,301,5
204,459,4
210,735,5
42,683,5
199,362,5
489,1398,5
598,1132,4
439,475,4
654,1089,4
382,121,3
655,138,5
48,119,5
623,571,5
388,640,5
483,1396,5
328,9,5
602,594,5
68,1393,1
403,1200,4
461,275,5
70,1296,5
211,1307,4
535,1275,1
129,568,5
473,350,3
131,1181,5
468,409,4
183,494,4
480,579,5
660,758,5
188,869,5
657,23,3
459,616,3
638,953,3
289,368,5
1,881,3
369,532,4
443,917,5
557,747,3
52,272,5
241,979,4
593,877,4
544,711,1
218,788,1
294,468,4
404,139,5
641,459,1
562,1198,2
227,128,4
610,1395,4
164,47,5
396,1373,5
556,347,5
397,281,5
399,1056,5
555,1033,5
569,784,5
63,1241,5
524,1394,3
674,455,5
694,763,5
686,257,5
141,886,5
349,861,3
634,827,5
453,318,5
47,953,2
705,1046,4
248,1007,4
367,1036,4
396,269,5
338,597,5
637,21,3
297,669,5
436,430,5
117,858,3
561,56,4
695,1411,2
39,961,5
702,1142,3
622,739,5
197,245,4
1,444,4
532,1397,5
492,593,5
74,1372,5
369,851,5
211,194,3
105,1160,5
148,1374,5
689,1392,4
577,1307,1
174,1095,5
511,1320,5
517,968,5
386,1238,5
649,1134,5
597,1150,4
36,9,3
429,1038,4
641,1392,3
68,961,1
341,655,4
178,1058,4
144,937,2
228,1273,2
149,1382,4
385,782,4
650,914,5
246,930,5
444,21,4
112,218,3
77,1329,4
46,1296,5
226,389,5
108,662,5
346,718,1
322,719,5
190,992,3
9,11,5
219,578,2
48,180,5
108,1190,5
484,473,1
282,282,5
64,1264,5
405,381,4
687,1322,5
188,154,4
545,688,5
329,457,3
614,965,1
119,468,5
538,470,3
343,1137,5
531,125,5
556,950,4
596,1005,5
621,1108,4
632,306,4
479,984,5
228,1349,1
345,640,5
457,699,5
484,546,1
95,580,4
615,83,5
372,271,3
618,347,4
574,304,5
700,1023,5
291,750,5
50,912,5
547,718,2
588,541,3
479,898,5
422,288,5
657,7,4
655,384,4
375,1039,5
46,72,4
93,444,3
332,76,3
10,614,3
59,316,5
273,1324,5
577,26,3
77,218,4
584,843,5
334,1212,5
615,618,4
377,885,5
235,347,3
204,1358,4
521,400,5
585,782,5
373,119,3
288,1098,3
587,131,4
594,631,5
